3/8/17,2010000,2010000
3/9/17,2010000,2010000
3/10/17,1998000,2009000
3/13/17,2002000,2030000
3/14/17,2031000,2068000
3/15/17,2040000,2070000
3/16/17,2090000,2092000
3/17/17,2090000,2120000
3/20/17,2100000,2095000
3/21/17,2089000,2128000
3/22/17,2080000,2123000
3/23/17,2110000,2090000
3/24/17,2080000,2075000
3/27/17,2060000,2060000
3/28/17,2078000,2074000
3/29/17,2087000,2089000
3/30/17,2094000,2099000
3/31/17,2091000,2060000
4/3/17,2070000,2072000
4/4/17,2080000,2104000
4/5/17,2095000,2107000
4/6/17,2100000,2092000
4/7/17,2090000,2080000
4/10/17,2097000,2097000
4/11/17,2097000,2080000
4/12/17,2093000,2095000
4/13/17,2083000,2121000
4/14/17,2108000,2101000
4/17/17,2100000,2078000
4/18/17,2084000,2075000
4/19/17,2065000,2045000
4/20/17,2029000,2014000
4/21/17,2024000,2038000
4/24/17,2063000,2062000
4/25/17,2073000,2135000
4/26/17,2135000,2140000
4/27/17,2135000,2192000
4/28/17,2289000,2231000
5/2/17,2231000,2245000
5/4/17,2245000,2276000
5/8/17,2276000,2351000
5/10/17,2308000,2280000
5/11/17,2271000,2275000
5/12/17,2288000,2291000
5/15/17,2281000,2305000
5/16/17,2333000,2319000
