11/5/15,230.580002,231.770004
11/6/15,230.699997,232.360001
11/9/15,232.990005,225.330002
11/10/15,223.479996,216.5
11/11/15,217.770004,219.080002
11/12/15,217.850006,212.940002
11/13/15,212.949997,207.190002
11/16/15,206.089996,214.309998
11/17/15,215.199997,214
11/18/15,214.5,221.070007
11/19/15,220.539993,221.800003
11/20/15,223.490005,220.009995
11/23/15,217.350006,217.75
11/24/15,215.369995,218.25
11/25/15,221.339996,229.639999
11/27/15,231.059998,231.610001
11/30/15,231.789993,230.259995
12/1/15,231.059998,237.190002
12/2/15,237,231.990005
12/3/15,235.479996,232.710007
12/4/15,232.460007,230.380005
12/7/15,227.699997,231.130005
12/8/15,227.520004,226.720001
12/9/15,226.699997,224.520004
12/10/15,224.710007,227.070007
12/11/15,225.240005,217.020004
12/14/15,217.509995,218.580002
12/15/15,221.820007,221.089996
12/16/15,222.100006,234.509995
12/17/15,233.940002,233.389999
12/18/15,232.889999,230.460007
12/21/15,231.690002,232.559998
12/22/15,234.990005,229.949997
12/23/15,232.179993,229.699997
12/24/15,230.559998,230.570007
12/28/15,231.490005,228.949997
12/29/15,230.059998,237.190002
12/30/15,236.600006,238.089996
12/31/15,238.509995,240.009995
1/4/16,230.720001,223.410004
1/5/16,226.360001,223.429993
1/6/16,220,219.039993
1/7/16,214.190002,215.649994
1/8/16,217.860001,211
1/11/16,214.009995,207.850006
1/12/16,211.600006,209.970001
1/13/16,212.009995,200.309998
1/14/16,202.210007,206.179993
1/15/16,198.970001,204.990005
1/19/16,208.710007,204.720001
1/20/16,199.399994,198.699997
1/21/16,201.550003,199.970001
1/22/16,204.800003,202.550003
1/25/16,200.059998,196.380005
1/26/16,196.699997,193.559998
1/27/16,192.380005,188.070007
1/28/16,190.789993,189.699997
1/29/16,189.949997,191.199997
2/1/16,188.759995,196.940002
2/2/16,192.419998,182.779999
2/3/16,183.589996,173.479996
2/4/16,170.699997,175.330002
2/5/16,171.300003,162.600006
2/8/16,157.100006,147.990005
2/9/16,142.320007,148.25
2/10/16,150.5,143.669998
2/11/16,152,150.470001
2/12/16,155,151.039993
2/16/16,158.699997,155.169998
2/17/16,159,168.679993
2/18/16,172.419998,166.770004
2/19/16,163.660004,166.580002
2/22/16,170.119995,177.740005
2/23/16,176.160004,177.210007
2/24/16,172.75,179
2/25/16,178.649994,187.429993
2/26/16,188.699997,190.339996
