12/15/15,106.5,107.019997
12/16/15,108.080002,108.760002
12/17/15,108.730003,108.860001
12/18/15,108.769997,108.470001
12/21/15,108.910004,109.720001
12/22/15,110.419998,108.910004
12/23/15,109.129997,110.080002
12/24/15,110.010002,109.629997
12/28/15,109.529999,108.949997
12/29/15,109.519997,110.209999
12/30/15,110.389999,108.93
12/31/15,108.349998,108.120003
1/4/16,106.589996,109.260002
1/5/16,109.730003,110.779999
1/6/16,109.160004,110.220001
1/7/16,108.919998,110.269997
1/8/16,110,107.07
1/11/16,107.139999,105.32
1/12/16,104.529999,109.150002
1/13/16,109.25,104.879997
1/14/16,104.860001,108.25
1/15/16,106.080002,105.040001
1/19/16,105.669998,104.839996
1/20/16,103.769997,104.040001
1/21/16,104.589996,105.260002
1/22/16,106.160004,107.580002
1/25/16,108.68,105.43
1/26/16,105.650002,104.980003
1/27/16,105.080002,101.690002
1/28/16,102,98.790001
1/29/16,99.370003,101.839996
2/1/16,103.25,103.370003
2/2/16,103.050003,101.879997
2/3/16,102.110001,101.190002
2/4/16,100.720001,102.110001
2/5/16,102.040001,99.220001
2/8/16,98.339996,94.309998
2/9/16,93.739998,97.199997
2/10/16,98.309998,99.739998
2/11/16,98.330002,97.82
2/12/16,97.739998,99.300003
2/16/16,100.059998,102.18
2/17/16,102.599998,105.459999
2/18/16,105.220001,104.379997
2/19/16,104.800003,103.449997
2/22/16,103.669998,106.559998
2/23/16,106.779999,107.330002
2/24/16,107.019997,106.650002
2/25/16,107.120003,109.400002
2/26/16,109.470001,109.919998
2/29/16,109.519997,108.629997
3/1/16,109.540001,110.540001
3/2/16,110.050003,110.150002
3/3/16,109.32,109.639999
3/4/16,109.139999,108.059998
3/7/16,107.43,109.699997
3/8/16,109.050003,106.989998
3/9/16,107.860001,109.220001
3/10/16,109.809998,110.870003
3/11/16,111.629997,113.470001
3/14/16,112.739998,114.169998
3/15/16,113.32,112.870003
3/16/16,112.68,113.360001
3/17/16,112.959999,110.550003
3/18/16,110.440002,112.610001
3/21/16,112.07,111.410004
3/22/16,111.209999,112.519997
3/23/16,112.559998,111.75
3/24/16,111.370003,112.410004
3/28/16,112.410004,112.099998
3/29/16,112.5,113.290001
3/30/16,113.330002,114.190002
3/31/16,113.730003,112.349998
4/1/16,112.120003,113.709999
4/4/16,113.480003,114.529999
4/5/16,113.410004,111.120003
4/6/16,111.190002,112.110001
4/7/16,111.360001,110.279999
4/8/16,110.660004,108.870003
4/11/16,108.910004,108.260002
4/12/16,108.279999,109.290001
4/13/16,109.989998,110.540001
4/14/16,110.209999,109.690002
4/15/16,110.07,109.809998
4/18/16,109.669998,110.470001
4/19/16,111.379997,111.470001
4/20/16,111.650002,113.209999
4/21/16,112.959999,113.089996
4/22/16,113.440002,114.82
4/25/16,114.199997,114.300003
4/26/16,114.010002,115.769997
4/27/16,115.610001,113.800003
4/28/16,115.050003,114.629997
4/29/16,114,112.269997
5/2/16,113.260002,113.849998
5/3/16,113.459999,114.07
5/4/16,113.050003,113.059998
5/5/16,112.889999,113.870003
5/6/16,113.190002,112.82
5/9/16,112.809998,113.93
5/10/16,114.239998,114.459999
5/11/16,114.720001,112.260002
5/12/16,112.449997,108.599998
5/13/16,108.540001,107.900002
5/16/16,107.809998,110.5
5/17/16,110.400002,110.199997
5/18/16,110.040001,110.599998
5/19/16,109.910004,109.720001
5/20/16,110.379997,110.639999
5/23/16,110.419998,110.089996
5/24/16,110.540001,111.629997
5/25/16,112.309998,113.690002
5/26/16,113.330002,113.07
5/27/16,113.290001,113.25
5/31/16,113.730003,113.230003
6/1/16,113.230003,115.290001
6/2/16,115.25,120.029999
6/3/16,118.870003,120.040001
6/6/16,120.099998,122.290001
6/7/16,122.150002,121.599998
6/8/16,121.540001,122.720001
6/9/16,122.25,121.269997
6/10/16,120.459999,120.519997
6/13/16,120.379997,119.18
6/14/16,119.099998,119.559998
6/15/16,120,119.919998
6/16/16,119.690002,121.639999
6/17/16,121.440002,121.099998
6/20/16,122,122.339996
6/21/16,123.07,121.089996
6/22/16,121.120003,120.160004
6/23/16,121.720001,121
6/24/16,116.269997,117.660004
6/27/16,116.800003,115.559998
6/28/16,116.830002,118.889999
6/29/16,119.860001,121.18
6/30/16,121.769997,122.129997
7/1/16,121.68,119.949997
7/5/16,119.900002,119.699997
7/6/16,119.239998,120.239998
7/7/16,120.580002,115.470001
7/8/16,116.309998,117
7/11/16,117.080002,116.440002
7/12/16,116.589996,115.5
7/13/16,116.389999,119.18
7/14/16,120.110001,119.150002
7/15/16,118.879997,118.629997
7/18/16,118.940002,118.360001
7/19/16,117.970001,115.150002
7/20/16,115.970001,116.489998
7/21/16,115.57,118.300003
7/22/16,119.010002,120.459999
7/25/16,120.230003,117.839996
7/26/16,117.540001,117.25
7/27/16,116.709999,115.910004
7/28/16,115.830002,115.790001
7/29/16,114.089996,115.209999
8/1/16,115.68,114.449997
8/2/16,116.57,115.709999
8/3/16,115.68,116.860001
8/4/16,116.669998,116.610001
8/5/16,117.040001,119.290001
8/8/16,119.300003,118.32
8/9/16,118.190002,119.540001
8/10/16,119.330002,119.540001
8/11/16,119.790001,119.190002
8/12/16,118.589996,119.580002
8/15/16,119.580002,119.169998
8/16/16,119.300003,118.93
8/17/16,118.980003,120.550003
8/18/16,120.040001,121.040001
