10/26/15,146.210007,146.699997
10/27/15,146.220001,148.460007
10/28/15,147.990005,147.880005
10/29/15,147.539993,147.179993
10/30/15,147.399994,148.070007
11/2/15,148.380005,148.399994
11/3/15,148.029999,148.089996
11/4/15,147.259995,148.190002
11/5/15,148.190002,147.970001
11/6/15,146.580002,147.940002
11/9/15,146.899994,145.979996
11/10/15,145.279999,145.149994
11/11/15,145.199997,144.990005
11/12/15,143,142.539993
11/13/15,142.330002,142.589996
11/16/15,142.580002,144.419998
11/17/15,145.289993,146.080002
11/18/15,146.240005,148.279999
11/19/15,148.789993,149.240005
11/20/15,149.839996,149.399994
11/23/15,149.389999,148.339996
11/24/15,147.490005,148.649994
11/25/15,149.039993,147.429993
11/27/15,147.5,146.949997
11/30/15,146.970001,145.449997
12/1/15,146.539993,147.740005
12/2/15,147.550003,146.960007
12/3/15,147.050003,145.559998
12/4/15,146.350006,148.5
12/7/15,148.300003,148.449997
12/8/15,146.820007,144.990005
12/9/15,144.600006,144.240005
12/10/15,144.619995,146.410004
12/11/15,145,144.619995
12/14/15,144.5,143
12/15/15,145.660004,146.529999
12/16/15,147.979996,148.110001
12/17/15,148.850006,145.559998
12/18/15,144.410004,139.580002
12/21/15,140.210007,140.899994
12/22/15,141.720001,142.380005
12/23/15,143.080002,144.059998
12/24/15,143.600006,143.529999
12/28/15,143.259995,144.539993
12/29/15,145.059998,147.350006
12/30/15,147.220001,146.410004
12/31/15,145.960007,144.589996
1/4/16,141.380005,140.5
1/5/16,140.990005,141.070007
1/6/16,138.830002,138.830002
1/7/16,136.380005,133.009995
1/8/16,133.699997,129.990005
1/11/16,130.850006,130.210007
1/12/16,131.580002,131.919998
1/13/16,132.699997,128.119995
1/14/16,129.589996,129.199997
1/15/16,125.800003,125.629997
1/19/16,127.059998,126.059998
1/20/16,124,122.139999
1/21/16,122.769997,123.400002
1/22/16,124.419998,124.610001
1/25/16,124.599998,124.010002
1/26/16,124.980003,128.009995
1/27/16,119.900002,116.580002
1/28/16,117.099998,118.010002
1/29/16,118.139999,120.129997
2/1/16,119.639999,121.559998
2/2/16,119.690002,117.519997
2/3/16,118.800003,121.870003
2/4/16,121.120003,123.610001
2/5/16,123.629997,122.559998
2/8/16,120.669998,119.470001
2/9/16,117.980003,118.879997
2/10/16,118.160004,116.360001
2/11/16,113.18,108.440002
2/12/16,105.120003,108.629997
2/16/16,109.730003,112.599998
2/17/16,114.029999,116.339996
2/18/16,116.910004,117.57
2/19/16,117.309998,115.160004
2/22/16,115.160004,117.389999
2/23/16,116.970001,116.900002
2/24/16,115.370003,115.589996
2/25/16,116.349998,116.82
2/26/16,117.75,118.160004
2/29/16,118.120003,118.18
3/1/16,119.010002,119.959999
3/2/16,119.629997,119.650002
3/3/16,118.839996,119.610001
3/4/16,120.169998,121.07
3/7/16,120.800003,122.900002
3/8/16,121.980003,122.349998
3/9/16,122.379997,122.860001
3/10/16,123.139999,122.940002
3/11/16,124.129997,124.629997
3/14/16,123.93,126.339996
3/15/16,125.550003,126.360001
3/16/16,126.239998,127.57
3/17/16,128.070007,130.699997
3/18/16,131.240005,133.960007
3/21/16,133.460007,135.860001
3/22/16,135.139999,135.119995
3/23/16,134.990005,132.860001
3/24/16,131.610001,132.119995
3/28/16,132.529999,131.289993
3/29/16,129.830002,130.880005
3/30/16,131.479996,128.580002
3/31/16,128.089996,126.940002
4/1/16,126.230003,126.959999
4/4/16,126.540001,126.339996
4/5/16,126.150002,127.029999
4/6/16,127.160004,127.93
4/7/16,127,127
4/8/16,128.039993,127.879997
4/11/16,128.25,127.910004
4/12/16,127.620003,129.470001
4/13/16,130.490005,131.139999
4/14/16,131.5,130.850006
4/15/16,130.949997,131.130005
4/18/16,131.130005,131.970001
4/19/16,132.570007,132.679993
4/20/16,128.550003,130.570007
4/21/16,130.979996,130.740005
4/22/16,131.089996,131.050003
4/25/16,130.449997,130.75
4/26/16,131.25,133.240005
4/27/16,133.199997,137.080002
4/28/16,136.289993,134.800003
4/29/16,134.419998,134.800003
5/2/16,134.380005,134.009995
5/3/16,132.699997,132.490005
5/4/16,131.589996,130.889999
5/5/16,131.729996,132.080002
5/6/16,132.110001,133.259995
5/9/16,132.800003,132.100006
5/10/16,133.179993,134.720001
5/11/16,133.809998,133
5/12/16,133.490005,134.419998
5/13/16,133.740005,132.119995
5/16/16,131.630005,134.139999
5/17/16,133.619995,132.559998
5/18/16,132.449997,130.990005
5/19/16,130.240005,128.080002
5/20/16,129.130005,127.389999
5/23/16,127.400002,127.580002
5/24/16,127.760002,127.5
5/25/16,128,128.860001
5/26/16,128.479996,129.309998
5/27/16,128.960007,129.220001
5/31/16,129.880005,126.150002
6/1/16,126,126.410004
6/2/16,126.650002,126.849998
6/3/16,126.419998,127.379997
