5/28/15,110.110001,110.529999
5/29/15,110.330002,110.370003
6/1/15,111.480003,110.959999
6/2/15,110.919998,110.75
6/3/15,110.75,111.169998
6/4/15,110.949997,110.300003
6/5/15,110.300003,110.300003
6/8/15,110.029999,109.290001
6/9/15,109.349998,108.519997
6/10/15,108.900002,110
6/11/15,110.010002,110.620003
6/12/15,110.330002,109.949997
6/15/15,109.269997,110.18
6/16/15,110.349998,111.059998
6/17/15,111.199997,111.489998
6/18/15,111.830002,113.220001
6/19/15,112.830002,112.620003
6/22/15,113.400002,113.529999
6/23/15,113.93,114.410004
6/24/15,114.300003,113.769997
6/25/15,114.620003,114.449997
6/26/15,114.970001,114.989998
6/29/15,114.160004,113.050003
6/30/15,113.93,114.139999
7/1/15,114.949997,115.129997
7/2/15,115.379997,114.970001
7/6/15,114.470001,115.699997
7/7/15,116.419998,117.099998
7/8/15,116.5,115.190002
7/9/15,116.830002,115.599998
7/10/15,117.050003,116.440002
7/13/15,117.75,118.050003
7/14/15,118.029999,117.849998
7/15/15,118.040001,118.300003
7/16/15,119,119.07
7/17/15,118.690002,118.860001
7/20/15,119.290001,119.580002
7/21/15,119.760002,119.309998
7/22/15,119.279999,119.330002
7/23/15,119.300003,118.800003
7/24/15,119.349998,118.910004
7/27/15,118.629997,118.25
7/28/15,118.68,118.459999
7/29/15,118.849998,119.839996
7/30/15,119.709999,120.029999
7/31/15,120.120003,120
8/3/15,120.879997,121.120003
8/4/15,121.5,121.690002
8/5/15,110.830002,110.529999
8/6/15,110.400002,108.550003
8/7/15,108.75,109.349998
8/10/15,110,111
8/11/15,110.339996,108
8/12/15,107,106.989998
8/13/15,107.209999,107.519997
8/14/15,107.610001,107.160004
8/17/15,107.300003,109.050003
8/18/15,108.040001,106.940002
8/19/15,106.580002,106.449997
8/20/15,104.339996,100.019997
8/21/15,97.5,98.839996
8/24/15,93.379997,95.360001
8/25/15,99.730003,95.889999
8/26/15,98.690002,99.230003
8/27/15,101.349998,102.169998
8/28/15,102.190002,102.480003
8/31/15,102.300003,101.879997
9/1/15,99.309998,99.510002
9/2/15,100.919998,101.889999
9/3/15,102.199997,101.989998
9/4/15,100.959999,100.970001
9/8/15,102.949997,104.010002
9/9/15,104.75,101.910004
9/10/15,101.849998,102.599998
9/11/15,102.349998,104.480003
9/14/15,104.650002,103.82
9/15/15,103.25,103.43
9/16/15,103.32,103.959999
9/17/15,104.199997,104.199997
9/18/15,103.199997,102.839996
9/21/15,103.68,103.410004
9/22/15,102.18,102.489998
9/23/15,102.440002,101.57
9/24/15,101,100.620003
9/25/15,101.510002,100.300003
9/28/15,99.900002,98.489998
9/29/15,98.510002,99.419998
9/30/15,100.779999,102.199997
10/1/15,102.970001,102.669998
10/2/15,101.209999,103
10/5/15,103.699997,103.849998
10/6/15,104.190002,103.769997
10/7/15,104.489998,103.389999
10/8/15,103.199997,104.610001
10/9/15,105.089996,105.559998
10/12/15,105.910004,106.349998
10/13/15,105.739998,106.589996
10/14/15,106.5,105.730003
10/15/15,106.5,107.889999
10/16/15,108.269997,108.239998
10/19/15,108.25,109.470001
10/20/15,109.550003,109.839996
10/21/15,110.669998,110.089996
10/22/15,110.669998,113.25
10/23/15,114.209999,113.089996
10/26/15,113.07,113.519997
10/27/15,113.290001,113.769997
10/28/15,113.970001,114.339996
10/29/15,114.339996,115.040001
10/30/15,115,113.739998
11/2/15,114.489998,115.040001
